pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0,0,20,0.871224,0.779234,0
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150305_13:35:09,2,0,TBD
20150305_13:35:10,2,0,TBD
20150305_13:35:11,2,0,TBD
20150305_13:35:12,2,0,TBD
20150305_13:35:13,2,0,TBD
20150305_13:35:14,2,0,TBD
20150305_13:35:15,2,0,TBD
20150305_13:35:16,2,0,TBD
20150305_13:35:17,2,0,TBD
20150305_13:35:18,2,0,TBD
20150305_13:35:19,2,0,TBD
20150305_13:35:20,2,0,TBD
20150305_13:35:21,2,0,TBD
20150305_13:35:22,2,0,TBD
20150305_13:35:23,2,0,TBD
20150305_13:35:24,2,0,TBD
20150305_13:35:25,2,0,TBD
20150305_13:35:26,2,0,TBD
20150305_13:35:27,2,0,TBD
20150305_13:35:28,2,0,TBD
20150305_13:35:29,2,0,TBD
20150305_13:35:30,2,0,TBD
20150305_13:35:31,2,0,TBD
20150305_13:35:32,2,0,TBD
20150305_13:35:33,2,0,TBD
20150305_13:35:34,2,0,TBD
20150305_13:35:35,2,0,TBD
20150305_13:35:36,2,0,TBD
20150305_13:35:37,2,0,TBD
20150305_13:35:38,2,0,TBD
20150305_13:35:39,2,0,TBD
20150305_13:35:40,2,0,TBD
20150305_13:35:41,2,0,TBD
20150305_13:35:42,2,0,TBD
20150305_13:35:43,2,0,TBD
20150305_13:35:44,2,0,TBD
20150305_13:35:45,2,0,TBD
20150305_13:35:46,2,0,TBD
20150305_13:35:47,2,0,TBD
20150305_13:35:48,2,0,TBD
20150305_13:35:49,2,0,TBD
20150305_13:35:50,2,0,TBD
20150305_13:35:51,2,0,TBD
20150305_13:35:52,2,0,TBD
20150305_13:35:53,2,0,TBD
20150305_13:35:54,2,0,TBD
20150305_13:35:55,2,0,TBD
20150305_13:35:56,2,0,TBD
20150305_13:35:57,2,0,TBD
20150305_13:35:58,2,0,TBD
20150305_13:35:59,2,0,TBD
20150305_13:36:00,2,0,TBD
20150305_13:36:01,2,0,TBD
20150305_13:36:02,2,0,TBD
20150305_13:36:03,2,0,TBD
20150305_13:36:04,2,0,TBD
20150305_13:36:05,2,0,TBD
20150305_13:36:06,2,0,TBD
20150305_13:36:07,2,0,TBD
20150305_13:36:08,2,0,TBD
20150305_13:36:09,2,0,TBD
20150305_13:36:10,2,0,TBD
20150305_13:36:11,2,0,TBD
20150305_13:36:12,2,0,TBD
20150305_13:36:13,2,0,TBD
20150305_13:36:14,2,0,TBD
20150305_13:36:15,2,0,TBD
20150305_13:36:16,2,0,TBD
20150305_13:36:17,2,0,TBD
20150305_13:36:18,2,0,TBD
20150305_13:36:19,2,0,TBD
20150305_13:36:20,2,0,TBD
20150305_13:36:21,2,0,TBD
20150305_13:36:22,2,0,TBD
20150305_13:36:23,2,0,TBD
20150305_13:36:24,2,0,TBD
20150305_13:36:25,2,0,TBD
20150305_13:36:26,2,0,TBD
20150305_13:36:27,2,0,TBD
20150305_13:36:28,2,0,TBD
20150305_13:36:29,2,0,TBD
20150305_13:36:30,2,0,TBD
20150305_13:36:31,2,0,TBD
20150305_13:36:32,2,0,TBD
20150305_13:36:33,2,0,TBD
20150305_13:36:34,2,0,TBD
20150305_13:36:35,2,0,TBD
20150305_13:36:36,2,0,TBD
20150305_13:36:37,2,0,TBD
20150305_13:36:38,2,0,TBD
20150305_13:36:39,2,0,TBD
20150305_13:36:40,2,0,TBD
20150305_13:36:41,2,0,TBD
20150305_13:36:42,2,0,TBD
20150305_13:36:43,2,0,TBD
20150305_13:36:44,2,0,TBD
20150305_13:36:45,2,0,TBD
20150305_13:36:46,2,0,TBD
20150305_13:36:47,2,0,TBD
20150305_13:36:48,2,0,TBD
20150305_13:36:49,2,0,TBD
20150305_13:36:50,2,0,TBD
20150305_13:36:51,2,0,TBD
20150305_13:36:52,2,0,TBD
20150305_13:36:53,2,0,TBD
20150305_13:36:54,2,0,TBD
20150305_13:36:55,2,0,TBD
20150305_13:36:56,2,0,TBD
20150305_13:36:57,2,0,TBD
20150305_13:36:58,2,0,TBD
20150305_13:36:59,2,0,TBD
20150305_13:37:00,2,0,TBD
20150305_13:37:01,2,0,TBD
20150305_13:37:02,2,0,TBD
20150305_13:37:03,2,0,TBD
20150305_13:37:04,2,0,TBD
20150305_13:37:05,2,0,TBD
20150305_13:37:06,2,0,TBD
20150305_13:37:07,2,0,TBD
20150305_13:37:08,2,0,TBD
20150305_13:37:09,2,0,TBD
20150305_13:37:10,2,0,TBD
20150305_13:37:11,2,0,TBD
20150305_13:37:12,2,0,TBD
20150305_13:37:13,2,0,TBD
20150305_13:37:14,2,0,TBD
20150305_13:37:15,2,0,TBD
20150305_13:37:16,2,0,TBD
20150305_13:37:17,2,0,TBD
20150305_13:37:18,2,0,TBD
20150305_13:37:19,2,0,TBD
20150305_13:37:20,2,0,TBD
20150305_13:37:21,2,0,TBD
20150305_13:37:22,2,0,TBD
20150305_13:37:23,2,0,TBD
20150305_13:37:24,2,0,TBD
20150305_13:37:25,2,0,TBD
20150305_13:37:26,2,0,TBD
20150305_13:37:27,2,0,TBD
20150305_13:37:28,2,0,TBD
20150305_13:37:29,2,0,TBD
20150305_13:37:30,2,0,TBD
20150305_13:37:31,2,0,TBD
20150305_13:37:32,2,0,TBD
20150305_13:37:33,2,0,TBD
20150305_13:37:34,2,0,TBD
20150305_13:37:35,2,0,TBD
20150305_13:37:36,2,0,TBD
20150305_13:37:37,2,0,TBD
20150305_13:37:38,2,0,TBD
20150305_13:37:39,2,0,TBD
20150305_13:37:40,2,0,TBD
20150305_13:37:41,2,0,TBD
20150305_13:37:42,2,0,TBD
20150305_13:37:43,2,0,TBD
20150305_13:37:44,2,0,TBD
20150305_13:37:45,2,0,TBD
20150305_13:37:46,2,0,TBD
20150305_13:37:47,2,0,TBD
20150305_13:37:48,2,0,TBD
20150305_13:37:49,2,0,TBD
20150305_13:37:50,2,0,TBD
20150305_13:37:51,2,0,TBD
20150305_13:37:52,2,0,TBD
20150305_13:37:53,2,0,TBD
20150305_13:37:54,2,0,TBD
20150305_13:37:55,2,0,TBD
20150305_13:37:56,2,0,TBD
20150305_13:37:57,2,0,TBD
20150305_13:37:58,2,0,TBD
20150305_13:37:59,2,0,TBD
20150305_13:38:00,2,0,TBD
20150305_13:38:01,2,0,TBD
20150305_13:38:02,2,0,TBD
20150305_13:38:03,2,0,TBD
20150305_13:38:04,2,0,TBD
20150305_13:38:05,2,0,TBD
20150305_13:38:06,2,0,TBD
20150305_13:38:07,2,0,TBD
20150305_13:38:08,2,0,TBD
20150305_13:38:09,2,0,TBD
20150305_13:38:10,2,0,TBD
20150305_13:38:11,2,0,TBD
20150305_13:38:12,2,0,TBD
20150305_13:38:13,2,0,TBD
20150305_13:38:14,2,0,TBD
20150305_13:38:15,2,0,TBD
20150305_13:38:16,2,0,TBD
20150305_13:38:17,2,0,TBD
20150305_13:38:18,2,0,TBD
20150305_13:38:19,2,0,TBD
20150305_13:38:20,2,0,TBD
20150305_13:38:21,2,0,TBD
20150305_13:38:22,2,0,TBD
20150305_13:38:23,2,0,TBD
20150305_13:38:24,2,0,TBD
20150305_13:38:25,2,0,TBD
20150305_13:38:26,2,0,TBD
20150305_13:38:27,2,0,TBD
20150305_13:38:28,2,0,TBD
20150305_13:38:29,2,0,TBD
20150305_13:38:30,2,0,TBD
20150305_13:38:31,2,0,TBD
20150305_13:38:32,2,0,TBD
20150305_13:38:33,2,0,TBD
20150305_13:38:34,2,0,TBD
20150305_13:38:35,2,0,TBD
20150305_13:38:36,2,0,TBD
20150305_13:38:37,2,0,TBD
20150305_13:38:38,2,0,TBD
20150305_13:38:39,2,0,TBD
20150305_13:38:40,2,0,TBD
20150305_13:38:41,2,0,TBD
20150305_13:38:42,2,0,TBD
20150305_13:38:43,2,0,TBD
20150305_13:38:44,2,0,TBD
20150305_13:38:45,2,0,TBD
20150305_13:38:46,2,0,TBD
20150305_13:38:47,2,0,TBD
20150305_13:38:48,2,0,TBD
20150305_13:38:49,2,0,TBD
20150305_13:38:50,2,0,TBD
20150305_13:38:51,2,0,TBD
20150305_13:38:52,2,0,TBD
20150305_13:38:53,2,0,TBD
20150305_13:38:54,2,0,TBD
20150305_13:38:55,2,0,TBD
20150305_13:38:56,2,0,TBD
20150305_13:38:57,2,0,TBD
20150305_13:38:58,2,0,TBD
20150305_13:38:59,2,0,TBD
20150305_13:39:00,2,0,TBD
20150305_13:39:01,2,0,TBD
20150305_13:39:02,2,0,TBD
20150305_13:39:03,2,0,TBD
20150305_13:39:04,2,0,TBD
20150305_13:39:05,2,0,TBD
20150305_13:39:06,2,0,TBD
20150305_13:39:07,2,0,TBD
20150305_13:39:08,2,0,TBD
20150305_13:39:09,2,0,TBD
20150305_13:39:10,2,0,TBD
20150305_13:39:11,2,0,TBD
20150305_13:39:12,2,0,TBD
20150305_13:39:13,2,0,TBD
20150305_13:39:14,2,0,TBD
20150305_13:39:15,2,0,TBD
20150305_13:39:16,2,0,TBD
20150305_13:39:17,2,0,TBD
20150305_13:39:18,2,0,TBD
20150305_13:39:19,2,0,TBD
20150305_13:39:20,2,0,TBD
20150305_13:39:21,2,0,TBD
20150305_13:39:22,2,0,TBD
20150305_13:39:23,2,0,TBD
20150305_13:39:24,2,0,TBD
20150305_13:39:25,2,0,TBD
20150305_13:39:26,2,0,TBD
20150305_13:39:27,2,0,TBD
20150305_13:39:28,2,0,TBD
20150305_13:39:29,2,0,TBD
20150305_13:39:30,2,0,TBD
20150305_13:39:31,2,0,TBD
20150305_13:39:32,2,0,TBD
20150305_13:39:33,2,0,TBD
20150305_13:39:34,2,0,TBD
20150305_13:39:35,2,0,TBD
20150305_13:39:36,2,0,TBD
20150305_13:39:37,2,0,TBD
20150305_13:39:38,2,0,TBD
20150305_13:39:39,2,0,TBD
20150305_13:39:40,2,0,TBD
20150305_13:39:41,2,0,TBD
20150305_13:39:42,2,0,TBD
20150305_13:39:43,2,0,TBD
20150305_13:39:44,2,0,TBD
20150305_13:39:45,2,0,TBD
20150305_13:39:46,2,0,TBD
20150305_13:39:47,2,0,TBD
20150305_13:39:48,2,0,TBD
20150305_13:39:49,2,0,TBD
20150305_13:39:50,2,0,TBD
20150305_13:39:51,2,0,TBD
20150305_13:39:52,2,0,TBD
20150305_13:39:53,2,0,TBD
20150305_13:39:54,2,0,TBD
20150305_13:39:55,2,0,TBD
20150305_13:39:56,2,0,TBD
20150305_13:39:57,2,0,TBD
20150305_13:39:58,2,0,TBD
20150305_13:39:59,2,0,TBD
20150305_13:40:00,2,0,TBD
20150305_13:40:01,2,0,TBD
20150305_13:40:02,2,0,TBD
20150305_13:40:03,2,0,TBD
20150305_13:40:04,2,0,TBD
20150305_13:40:05,2,0,TBD
20150305_13:40:06,2,0,TBD
20150305_13:40:07,2,0,TBD
20150305_13:40:08,2,0,TBD
20150305_13:40:09,2,0,TBD
20150305_13:40:10,2,0,TBD
20150305_13:40:11,2,0,TBD
20150305_13:40:12,2,0,TBD
20150305_13:40:13,2,0,TBD
20150305_13:40:14,2,0,TBD
20150305_13:40:15,2,0,TBD
20150305_13:40:16,2,0,TBD
20150305_13:40:17,2,0,TBD
20150305_13:40:18,2,0,TBD
20150305_13:40:19,2,0,TBD
20150305_13:40:20,2,0,TBD
20150305_13:40:21,2,0,TBD
20150305_13:40:22,2,0,TBD
20150305_13:40:23,2,0,TBD
20150305_13:40:24,2,0,TBD
20150305_13:40:25,2,0,TBD
20150305_13:40:26,2,0,TBD
20150305_13:40:27,2,0,TBD
20150305_13:40:28,2,0,TBD
20150305_13:40:29,2,0,TBD
20150305_13:40:30,2,0,TBD
20150305_13:40:31,2,0,TBD
20150305_13:40:32,2,0,TBD
20150305_13:40:33,2,0,TBD
20150305_13:40:34,2,0,TBD
20150305_13:40:35,2,0,TBD
20150305_13:40:36,2,0,TBD
20150305_13:40:37,2,0,TBD
20150305_13:40:38,2,0,TBD
20150305_13:40:39,2,0,TBD
20150305_13:40:40,2,0,TBD
20150305_13:40:41,2,0,TBD
20150305_13:40:42,2,0,TBD
20150305_13:40:43,2,0,TBD
20150305_13:40:44,2,0,TBD
20150305_13:40:45,2,0,TBD
20150305_13:40:46,2,0,TBD
20150305_13:40:47,2,0,TBD
20150305_13:40:48,2,0,TBD
20150305_13:40:49,2,0,TBD
20150305_13:40:50,2,0,TBD
20150305_13:40:51,2,0,TBD
20150305_13:40:52,2,0,TBD
20150305_13:40:53,2,0,TBD
20150305_13:40:54,2,0,TBD
20150305_13:40:55,2,0,TBD
20150305_13:40:56,2,0,TBD
20150305_13:40:57,2,0,TBD
20150305_13:40:58,2,0,TBD
20150305_13:40:59,2,0,TBD
20150305_13:41:00,2,0,TBD
20150305_13:41:01,2,0,TBD
20150305_13:41:02,2,0,TBD
20150305_13:41:03,2,0,TBD
20150305_13:41:04,2,0,TBD
20150305_13:41:05,2,0,TBD
20150305_13:41:06,2,0,TBD
20150305_13:41:07,2,0,TBD
20150305_13:41:08,2,0,TBD
20150305_13:41:09,2,0,TBD
20150305_13:41:10,2,0,TBD
20150305_13:41:11,2,0,TBD
20150305_13:41:12,2,0,TBD
20150305_13:41:13,2,0,TBD
20150305_13:41:14,2,0,TBD
20150305_13:41:15,2,0,TBD
20150305_13:41:16,2,0,TBD
20150305_13:41:17,2,0,TBD
20150305_13:41:18,2,0,TBD
20150305_13:41:19,2,0,TBD
20150305_13:41:20,2,0,TBD
20150305_13:41:21,2,0,TBD
20150305_13:41:22,2,0,TBD
20150305_13:41:23,2,0,TBD
20150305_13:41:24,2,0,TBD
20150305_13:41:25,2,0,TBD
20150305_13:41:26,2,0,TBD
20150305_13:41:27,2,0,TBD
20150305_13:41:28,2,0,TBD
20150305_13:41:29,2,0,TBD
20150305_13:41:30,2,0,TBD
20150305_13:41:31,2,0,TBD
20150305_13:41:32,2,0,TBD
20150305_13:41:33,2,0,TBD
20150305_13:41:34,2,0,TBD
20150305_13:41:35,2,0,TBD
20150305_13:41:36,2,0,TBD
20150305_13:41:37,2,0,TBD
20150305_13:41:38,2,0,TBD
20150305_13:41:39,2,0,TBD
20150305_13:41:40,2,0,TBD
20150305_13:41:41,2,0,TBD
20150305_13:41:42,2,0,TBD
20150305_13:41:43,2,0,TBD
20150305_13:41:44,2,0,TBD
20150305_13:41:45,2,0,TBD
20150305_13:41:46,2,0,TBD
20150305_13:41:47,2,0,TBD
20150305_13:41:48,2,0,TBD
20150305_13:41:49,2,0,TBD
20150305_13:41:50,2,0,TBD
20150305_13:41:51,2,0,TBD
20150305_13:41:52,2,0,TBD
20150305_13:41:53,2,0,TBD
20150305_13:41:54,2,0,TBD
20150305_13:41:55,2,0,TBD
20150305_13:41:56,2,0,TBD
20150305_13:41:57,2,0,TBD
20150305_13:41:58,2,0,TBD
20150305_13:41:59,2,0,TBD
20150305_13:42:00,2,0,TBD
20150305_13:42:01,2,0,TBD
20150305_13:42:02,2,0,TBD
20150305_13:42:03,2,0,TBD
20150305_13:42:04,2,0,TBD
20150305_13:42:05,2,0,TBD
20150305_13:42:06,2,0,TBD
20150305_13:42:07,2,0,TBD
20150305_13:42:08,2,0,TBD
20150305_13:42:09,2,0,TBD
20150305_13:42:10,2,0,TBD
20150305_13:42:11,2,0,TBD
20150305_13:42:12,2,0,TBD
20150305_13:42:13,2,0,TBD
20150305_13:42:14,2,0,TBD
20150305_13:42:15,2,0,TBD
20150305_13:42:16,2,0,TBD
20150305_13:42:17,2,0,TBD
20150305_13:42:18,2,0,TBD
20150305_13:42:19,2,0,TBD
20150305_13:42:20,2,0,TBD
20150305_13:42:21,2,0,TBD
20150305_13:42:22,2,0,TBD
20150305_13:42:23,2,0,TBD
20150305_13:42:24,2,0,TBD
20150305_13:42:25,2,0,TBD
20150305_13:42:26,2,0,TBD
20150305_13:42:27,2,0,TBD
20150305_13:42:28,2,0,TBD
20150305_13:42:29,2,0,TBD
20150305_13:42:30,2,0,TBD
20150305_13:42:31,2,0,TBD
20150305_13:42:32,2,0,TBD
20150305_13:42:33,2,0,TBD
20150305_13:42:34,2,0,TBD
20150305_13:42:35,2,0,TBD
20150305_13:42:36,2,0,TBD
20150305_13:42:37,2,0,TBD
20150305_13:42:38,2,0,TBD
20150305_13:42:39,2,0,TBD
20150305_13:42:40,2,0,TBD
20150305_13:42:41,2,0,TBD
20150305_13:42:42,2,0,TBD
20150305_13:42:43,2,0,TBD
20150305_13:42:44,2,0,TBD
20150305_13:42:45,2,0,TBD
20150305_13:42:46,2,0,TBD
20150305_13:42:47,2,0,TBD
20150305_13:42:48,2,0,TBD
20150305_13:42:49,2,0,TBD
20150305_13:42:50,2,0,TBD
20150305_13:42:51,2,0,TBD
20150305_13:42:52,2,0,TBD
20150305_13:42:53,2,0,TBD
20150305_13:42:54,2,0,TBD
20150305_13:42:55,2,0,TBD
20150305_13:42:56,2,0,TBD
20150305_13:42:57,2,0,TBD
20150305_13:42:58,2,0,TBD
20150305_13:42:59,2,0,TBD
20150305_13:43:00,2,0,TBD
20150305_13:43:01,2,0,TBD
20150305_13:43:02,2,0,TBD
20150305_13:43:03,2,0,TBD
20150305_13:43:04,2,0,TBD
20150305_13:43:05,2,0,TBD
20150305_13:43:06,2,0,TBD
20150305_13:43:07,2,0,TBD
20150305_13:43:08,2,0,TBD
20150305_13:43:09,2,0,TBD
20150305_13:43:10,2,0,TBD
20150305_13:43:11,2,0,TBD
20150305_13:43:12,2,0,TBD
20150305_13:43:13,2,0,TBD
20150305_13:43:14,2,0,TBD
20150305_13:43:15,2,0,TBD
20150305_13:43:16,2,0,TBD
20150305_13:43:17,2,0,TBD
20150305_13:43:18,2,0,TBD
20150305_13:43:19,2,0,TBD
20150305_13:43:20,2,0,TBD
20150305_13:43:21,2,0,TBD
20150305_13:43:22,2,0,TBD
20150305_13:43:23,2,0,TBD
20150305_13:43:24,2,0,TBD
20150305_13:43:25,2,0,TBD
20150305_13:43:26,2,0,TBD
20150305_13:43:27,2,0,TBD
20150305_13:43:28,2,0,TBD
20150305_13:43:29,2,0,TBD
20150305_13:43:30,2,0,TBD
20150305_13:43:31,2,0,TBD
20150305_13:43:32,2,0,TBD
20150305_13:43:33,2,0,TBD
20150305_13:43:34,2,0,TBD
20150305_13:43:35,2,0,TBD
20150305_13:43:36,2,0,TBD
20150305_13:43:37,2,0,TBD
20150305_13:43:38,2,0,TBD
20150305_13:43:39,2,0,TBD
20150305_13:43:40,2,0,TBD
20150305_13:43:41,2,0,TBD
20150305_13:43:42,2,0,TBD
20150305_13:43:43,2,0,TBD
20150305_13:43:44,2,0,TBD
20150305_13:43:45,2,0,TBD
20150305_13:43:46,2,0,TBD
20150305_13:43:47,2,0,TBD
20150305_13:43:48,2,0,TBD
20150305_13:43:49,2,0,TBD
20150305_13:43:50,2,0,TBD
20150305_13:43:51,2,0,TBD
20150305_13:43:52,2,0,TBD
20150305_13:43:53,2,0,TBD
20150305_13:43:54,2,0,TBD
20150305_13:43:55,2,0,TBD
20150305_13:43:56,2,0,TBD
20150305_13:43:57,2,0,TBD
20150305_13:43:58,2,0,TBD
20150305_13:43:59,2,0,TBD
20150305_13:44:00,2,0,TBD
20150305_13:44:01,2,0,TBD
20150305_13:44:02,2,0,TBD
20150305_13:44:03,2,0,TBD
20150305_13:44:04,2,0,TBD
20150305_13:44:05,2,0,TBD
20150305_13:44:06,2,0,TBD
20150305_13:44:07,2,0,TBD
20150305_13:44:08,2,0,TBD
20150305_13:44:09,2,0,TBD
20150305_13:44:10,2,0,TBD
20150305_13:44:11,2,0,TBD
20150305_13:44:12,2,0,TBD
20150305_13:44:13,2,0,TBD
20150305_13:44:14,2,0,TBD
20150305_13:44:15,2,0,TBD
20150305_13:44:16,2,0,TBD
20150305_13:44:17,2,0,TBD
20150305_13:44:18,2,0,TBD
20150305_13:44:19,2,0,TBD
20150305_13:44:20,2,0,TBD
20150305_13:44:21,2,0,TBD
20150305_13:44:22,2,0,TBD
20150305_13:44:23,2,0,TBD
20150305_13:44:24,2,0,TBD
20150305_13:44:25,2,0,TBD
20150305_13:44:26,2,0,TBD
20150305_13:44:27,2,0,TBD
20150305_13:44:28,2,0,TBD
20150305_13:44:29,2,0,TBD
20150305_13:44:30,2,0,TBD
20150305_13:44:31,2,0,TBD
20150305_13:44:32,2,0,TBD
20150305_13:44:33,2,0,TBD
20150305_13:44:34,2,0,TBD
20150305_13:44:35,2,0,TBD
20150305_13:44:36,2,0,TBD
20150305_13:44:37,2,0,TBD
20150305_13:44:38,2,0,TBD
20150305_13:44:39,2,0,TBD
20150305_13:44:40,2,0,TBD
20150305_13:44:41,2,0,TBD
20150305_13:44:42,2,0,TBD
20150305_13:44:43,2,0,TBD
20150305_13:44:44,2,0,TBD
20150305_13:44:45,2,0,TBD
20150305_13:44:46,2,0,TBD
20150305_13:44:47,2,0,TBD
20150305_13:44:48,2,0,TBD
20150305_13:44:49,2,0,TBD
20150305_13:44:50,2,0,TBD
20150305_13:44:51,2,0,TBD
20150305_13:44:52,2,0,TBD
20150305_13:44:53,2,0,TBD
20150305_13:44:54,2,0,TBD
20150305_13:44:55,2,0,TBD
20150305_13:44:56,2,0,TBD
20150305_13:44:57,2,0,TBD
20150305_13:44:58,2,0,TBD
20150305_13:44:59,2,0,TBD
20150305_13:45:00,2,0,TBD
20150305_13:45:01,2,0,TBD
20150305_13:45:02,2,0,TBD
20150305_13:45:03,2,0,TBD
20150305_13:45:04,2,0,TBD
20150305_13:45:05,2,0,TBD
20150305_13:45:06,2,0,TBD
20150305_13:45:07,2,0,TBD
20150305_13:45:08,2,0,TBD
20150305_13:45:09,2,0,TBD
20150305_13:45:10,2,0,TBD
20150305_13:45:11,2,0,TBD
20150305_13:45:12,2,0,TBD
20150305_13:45:13,2,0,TBD
20150305_13:45:14,2,0,TBD
20150305_13:45:15,2,0,TBD
20150305_13:45:16,2,0,TBD
20150305_13:45:17,2,0,TBD
20150305_13:45:18,2,0,TBD
20150305_13:45:19,2,0,TBD
20150305_13:45:20,2,0,TBD
20150305_13:45:21,2,0,TBD
20150305_13:45:22,2,0,TBD
20150305_13:45:23,2,0,TBD
20150305_13:45:24,2,0,TBD
20150305_13:45:25,2,0,TBD
20150305_13:45:26,2,0,TBD
20150305_13:45:27,2,0,TBD
20150305_13:45:28,2,0,TBD
20150305_13:45:29,2,0,TBD
20150305_13:45:30,2,0,TBD
20150305_13:45:31,2,0,TBD
20150305_13:45:32,2,0,TBD
20150305_13:45:33,2,0,TBD
20150305_13:45:34,2,0,TBD
20150305_13:45:35,2,0,TBD
20150305_13:45:36,2,0,TBD
20150305_13:45:37,2,0,TBD
20150305_13:45:38,2,0,TBD
20150305_13:45:39,2,0,TBD
20150305_13:45:40,2,0,TBD
20150305_13:45:41,2,0,TBD
20150305_13:45:42,2,0,TBD
20150305_13:45:43,2,0,TBD
20150305_13:45:44,2,0,TBD
20150305_13:45:45,2,0,TBD
20150305_13:45:46,2,0,TBD
20150305_13:45:47,2,0,TBD
20150305_13:45:48,2,0,TBD
20150305_13:45:49,2,0,TBD
20150305_13:45:50,2,0,TBD
20150305_13:45:51,2,0,TBD
20150305_13:45:52,2,0,TBD
20150305_13:45:53,2,0,TBD
20150305_13:45:54,2,0,TBD
20150305_13:45:55,2,0,TBD
20150305_13:45:56,2,0,TBD
20150305_13:45:57,2,0,TBD
20150305_13:45:58,2,0,TBD
20150305_13:45:59,2,0,TBD
20150305_13:46:00,2,0,TBD
20150305_13:46:01,2,0,TBD
20150305_13:46:02,2,0,TBD
20150305_13:46:03,2,0,TBD
20150305_13:46:04,2,0,TBD
20150305_13:46:05,2,0,TBD
20150305_13:46:06,2,0,TBD
20150305_13:46:07,2,0,TBD
20150305_13:46:08,2,0,TBD
20150305_13:46:09,2,0,TBD
20150305_13:46:10,2,0,TBD
20150305_13:46:11,2,0,TBD
20150305_13:46:12,2,0,TBD
20150305_13:46:13,2,0,TBD
20150305_13:46:14,2,0,TBD
20150305_13:46:15,2,0,TBD
20150305_13:46:16,2,0,TBD
20150305_13:46:17,2,0,TBD
20150305_13:46:18,2,0,TBD
20150305_13:46:19,2,0,TBD
20150305_13:46:20,2,0,TBD
20150305_13:46:21,2,0,TBD
20150305_13:46:22,2,0,TBD
20150305_13:46:23,2,0,TBD
20150305_13:46:24,2,0,TBD
20150305_13:46:25,2,0,TBD
20150305_13:46:26,2,0,TBD
20150305_13:46:27,2,0,TBD
20150305_13:46:28,2,0,TBD
20150305_13:46:29,2,0,TBD
20150305_13:46:30,2,0,TBD
20150305_13:46:31,2,0,TBD
20150305_13:46:32,2,0,TBD
20150305_13:46:33,2,0,TBD
20150305_13:46:34,2,0,TBD
20150305_13:46:35,2,0,TBD
20150305_13:46:36,2,0,TBD
20150305_13:46:37,2,0,TBD
20150305_13:46:38,2,0,TBD
20150305_13:46:39,2,0,TBD
20150305_13:46:40,2,0,TBD
20150305_13:46:41,2,0,TBD
20150305_13:46:42,2,0,TBD
20150305_13:46:43,2,0,TBD
20150305_13:46:44,2,0,TBD
20150305_13:46:45,2,0,TBD
20150305_13:46:46,2,0,TBD
20150305_13:46:47,2,0,TBD
20150305_13:46:48,2,0,TBD
20150305_13:46:49,2,0,TBD
20150305_13:46:50,2,0,TBD
20150305_13:46:51,2,0,TBD
20150305_13:46:52,2,0,TBD
20150305_13:46:53,2,0,TBD
20150305_13:46:54,2,0,TBD
20150305_13:46:55,2,0,TBD
20150305_13:46:56,2,0,TBD
20150305_13:46:57,2,0,TBD
20150305_13:46:58,2,0,TBD
20150305_13:46:59,2,0,TBD
20150305_13:47:00,2,0,TBD
20150305_13:47:01,2,0,TBD
20150305_13:47:02,2,0,TBD
20150305_13:47:03,2,0,TBD
20150305_13:47:04,2,0,TBD
20150305_13:47:05,2,0,TBD
20150305_13:47:06,2,0,TBD
20150305_13:47:07,2,0,TBD
20150305_13:47:08,2,0,TBD
20150305_13:47:09,2,0,TBD
20150305_13:47:10,2,0,TBD
20150305_13:47:11,2,0,TBD
20150305_13:47:12,2,0,TBD
20150305_13:47:13,2,0,TBD
20150305_13:47:14,2,0,TBD
20150305_13:47:15,2,0,TBD
20150305_13:47:16,2,0,TBD
20150305_13:47:17,2,0,TBD
20150305_13:47:18,2,0,TBD
20150305_13:47:19,2,0,TBD
20150305_13:47:20,2,0,TBD
20150305_13:47:21,2,0,TBD
20150305_13:47:22,2,0,TBD
20150305_13:47:23,2,0,TBD
20150305_13:47:24,2,0,TBD
20150305_13:47:25,2,0,TBD
20150305_13:47:26,2,0,TBD
20150305_13:47:27,2,0,TBD
20150305_13:47:28,2,0,TBD
20150305_13:47:29,2,0,TBD
20150305_13:47:30,2,0,TBD
20150305_13:47:31,2,0,TBD
20150305_13:47:32,2,0,TBD
20150305_13:47:33,2,0,TBD
20150305_13:47:34,2,0,TBD
20150305_13:47:35,2,0,TBD
20150305_13:47:36,2,0,TBD
20150305_13:47:37,2,0,TBD
20150305_13:47:38,2,0,TBD
20150305_13:47:39,2,0,TBD
20150305_13:47:40,2,0,TBD
20150305_13:47:41,2,0,TBD
20150305_13:47:42,2,0,TBD
20150305_13:47:43,2,0,TBD
20150305_13:47:44,2,0,TBD
20150305_13:47:45,2,0,TBD
20150305_13:47:46,2,0,TBD
20150305_13:47:47,2,0,TBD
20150305_13:47:48,2,0,TBD
20150305_13:47:49,2,0,TBD
20150305_13:47:50,2,0,TBD
20150305_13:47:51,2,0,TBD
20150305_13:47:52,2,0,TBD
20150305_13:47:53,2,0,TBD
20150305_13:47:54,2,0,TBD
20150305_13:47:55,2,0,TBD
20150305_13:47:56,2,0,TBD
20150305_13:47:57,2,0,TBD
20150305_13:47:58,2,0,TBD
