pheromDecay,uniformedCorr,infomredCorr,travelGiveUp,searchGiveUp,pheromLaying,chargeLeave,chargeReturn,siteFidelity
0.000823,0.481555,0.095553,0.41757,0.00902,0.410032,0.871224,0.779234,16.0498
Date-time,numTagsFound,numObstacleCalls,numDeadRobots
20150304_01:16:54,51,1649,TBD
20150304_01:16:55,51,1649,TBD
20150304_01:16:56,51,1649,TBD
20150304_01:16:57,51,1649,TBD
20150304_01:16:58,51,1649,TBD
20150304_01:16:59,51,1649,TBD
20150304_01:17:00,51,1649,TBD
20150304_01:17:01,51,1649,TBD
20150304_01:17:02,51,1649,TBD
20150304_01:17:03,51,1649,TBD
20150304_01:17:04,51,1649,TBD
20150304_01:17:05,51,1649,TBD
20150304_01:17:06,51,1649,TBD
20150304_01:17:07,51,1649,TBD
20150304_01:17:08,51,1649,TBD
20150304_01:17:09,51,1649,TBD
20150304_01:17:10,51,1649,TBD
20150304_01:17:11,51,1649,TBD
20150304_01:17:12,51,1649,TBD
20150304_01:17:13,51,1649,TBD
20150304_01:17:14,51,1649,TBD
20150304_01:17:15,51,1649,TBD
20150304_01:17:16,51,1649,TBD
20150304_01:17:17,51,1649,TBD
20150304_01:17:18,51,1649,TBD
20150304_01:17:19,51,1649,TBD
20150304_01:17:20,51,1649,TBD
20150304_01:17:21,51,1649,TBD
20150304_01:17:22,51,1649,TBD
20150304_01:17:23,51,1649,TBD
20150304_01:17:24,51,1649,TBD
20150304_01:17:25,51,1649,TBD
20150304_01:17:26,51,1649,TBD
20150304_01:17:27,51,1649,TBD
20150304_01:17:28,51,1649,TBD
20150304_01:17:29,51,1649,TBD
20150304_01:17:30,51,1649,TBD
20150304_01:17:31,51,1649,TBD
20150304_01:17:32,51,1649,TBD
20150304_01:17:33,51,1649,TBD
20150304_01:17:34,51,1649,TBD
20150304_01:17:35,51,1649,TBD
20150304_01:17:36,51,1649,TBD
20150304_01:17:37,51,1649,TBD
20150304_01:17:38,51,1649,TBD
20150304_01:17:39,51,1649,TBD
20150304_01:17:40,51,1649,TBD
20150304_01:17:41,51,1649,TBD
20150304_01:17:42,51,1649,TBD
20150304_01:17:43,51,1649,TBD
20150304_01:17:44,51,1649,TBD
20150304_01:17:45,51,1649,TBD
20150304_01:17:46,51,1649,TBD
20150304_01:17:47,51,1649,TBD
20150304_01:17:48,51,1649,TBD
20150304_01:17:49,51,1649,TBD
20150304_01:17:50,51,1649,TBD
20150304_01:17:51,51,1649,TBD
20150304_01:17:52,51,1649,TBD
20150304_01:17:53,51,1649,TBD
20150304_01:17:54,51,1649,TBD
20150304_01:17:55,51,1649,TBD
20150304_01:17:56,51,1649,TBD
20150304_01:17:57,51,1649,TBD
20150304_01:17:58,51,1649,TBD
20150304_01:17:59,51,1649,TBD
20150304_01:18:00,51,1649,TBD
20150304_01:18:01,51,1649,TBD
20150304_01:18:02,51,1649,TBD
20150304_01:18:03,51,1649,TBD
20150304_01:18:04,51,1649,TBD
20150304_01:18:05,51,1649,TBD
20150304_01:18:06,51,1649,TBD
20150304_01:18:07,51,1649,TBD
20150304_01:18:08,51,1649,TBD
20150304_01:18:09,51,1649,TBD
20150304_01:18:10,51,1649,TBD
20150304_01:18:11,51,1649,TBD
20150304_01:18:12,51,1649,TBD
20150304_01:18:13,51,1649,TBD
20150304_01:18:14,51,1649,TBD
20150304_01:18:15,51,1649,TBD
20150304_01:18:16,51,1649,TBD
20150304_01:18:17,51,1649,TBD
20150304_01:18:18,51,1649,TBD
20150304_01:18:19,51,1649,TBD
20150304_01:18:20,51,1649,TBD
20150304_01:18:21,51,1649,TBD
20150304_01:18:22,51,1649,TBD
20150304_01:18:23,51,1649,TBD
20150304_01:18:24,51,1649,TBD
20150304_01:18:25,51,1649,TBD
20150304_01:18:26,51,1649,TBD
20150304_01:18:27,51,1649,TBD
20150304_01:18:28,51,1649,TBD
20150304_01:18:29,51,1649,TBD
20150304_01:18:30,51,1649,TBD
20150304_01:18:31,51,1649,TBD
20150304_01:18:32,51,1649,TBD
20150304_01:18:33,51,1649,TBD
20150304_01:18:34,51,1649,TBD
20150304_01:18:35,51,1649,TBD
20150304_01:18:36,51,1649,TBD
20150304_01:18:37,51,1649,TBD
20150304_01:18:38,51,1649,TBD
20150304_01:18:39,51,1649,TBD
20150304_01:18:40,51,1649,TBD
20150304_01:18:41,51,1649,TBD
20150304_01:18:42,51,1649,TBD
20150304_01:18:43,51,1649,TBD
20150304_01:18:44,51,1649,TBD
20150304_01:18:45,51,1649,TBD
20150304_01:18:46,51,1649,TBD
20150304_01:18:47,51,1649,TBD
20150304_01:18:48,51,1649,TBD
20150304_01:18:49,51,1649,TBD
20150304_01:18:50,51,1649,TBD
20150304_01:18:51,51,1649,TBD
20150304_01:18:52,51,1649,TBD
20150304_01:18:53,51,1649,TBD
20150304_01:18:54,51,1649,TBD
20150304_01:18:55,51,1649,TBD
20150304_01:18:56,51,1649,TBD
20150304_01:18:57,51,1649,TBD
20150304_01:18:58,51,1649,TBD
20150304_01:18:59,51,1649,TBD
20150304_01:19:00,51,1649,TBD
20150304_01:19:01,51,1649,TBD
20150304_01:19:02,51,1649,TBD
20150304_01:19:03,51,1649,TBD
20150304_01:19:04,51,1649,TBD
20150304_01:19:05,51,1649,TBD
20150304_01:19:06,51,1649,TBD
20150304_01:19:07,51,1649,TBD
20150304_01:19:08,51,1649,TBD
20150304_01:19:09,51,1649,TBD
20150304_01:19:10,51,1649,TBD
20150304_01:19:11,51,1649,TBD
20150304_01:19:12,51,1649,TBD
20150304_01:19:13,51,1649,TBD
20150304_01:19:14,51,1649,TBD
20150304_01:19:15,51,1649,TBD
20150304_01:19:16,51,1649,TBD
20150304_01:19:17,51,1649,TBD
20150304_01:19:18,51,1649,TBD
20150304_01:19:19,51,1649,TBD
20150304_01:19:20,51,1649,TBD
20150304_01:19:21,51,1649,TBD
20150304_01:19:22,51,1649,TBD
20150304_01:19:23,51,1649,TBD
20150304_01:19:24,51,1649,TBD
20150304_01:19:25,51,1649,TBD
20150304_01:19:26,51,1649,TBD
20150304_01:19:27,51,1649,TBD
20150304_01:19:28,51,1649,TBD
20150304_01:19:29,51,1649,TBD
20150304_01:19:30,51,1649,TBD
20150304_01:19:31,51,1649,TBD
20150304_01:19:32,51,1649,TBD
20150304_01:19:33,51,1649,TBD
20150304_01:19:34,51,1649,TBD
20150304_01:19:35,51,1649,TBD
20150304_01:19:36,51,1649,TBD
20150304_01:19:37,51,1649,TBD
20150304_01:19:38,51,1649,TBD
20150304_01:19:39,51,1649,TBD
20150304_01:19:40,51,1649,TBD
20150304_01:19:41,51,1649,TBD
20150304_01:19:42,51,1649,TBD
20150304_01:19:43,51,1649,TBD
20150304_01:19:44,51,1649,TBD
20150304_01:19:45,51,1649,TBD
20150304_01:19:46,51,1649,TBD
20150304_01:19:47,51,1649,TBD
20150304_01:19:48,51,1649,TBD
20150304_01:19:49,51,1649,TBD
20150304_01:19:50,51,1649,TBD
20150304_01:19:51,51,1649,TBD
20150304_01:19:52,51,1649,TBD
20150304_01:19:53,51,1649,TBD
20150304_01:19:54,51,1649,TBD
20150304_01:19:55,51,1649,TBD
20150304_01:19:56,51,1649,TBD
20150304_01:19:57,51,1649,TBD
20150304_01:19:58,51,1649,TBD
20150304_01:19:59,51,1649,TBD
20150304_01:20:00,51,1649,TBD
20150304_01:20:01,51,1649,TBD
20150304_01:20:02,51,1649,TBD
20150304_01:20:03,51,1649,TBD
20150304_01:20:04,51,1649,TBD
20150304_01:20:05,51,1649,TBD
20150304_01:20:06,51,1649,TBD
20150304_01:20:07,51,1649,TBD
20150304_01:20:08,51,1649,TBD
20150304_01:20:09,51,1649,TBD
20150304_01:20:10,51,1649,TBD
20150304_01:20:11,51,1649,TBD
20150304_01:20:12,51,1649,TBD
20150304_01:20:13,51,1649,TBD
20150304_01:20:14,51,1649,TBD
20150304_01:20:15,51,1649,TBD
20150304_01:20:16,51,1649,TBD
20150304_01:20:17,51,1649,TBD
20150304_01:20:18,51,1649,TBD
20150304_01:20:19,51,1649,TBD
20150304_01:20:20,51,1649,TBD
20150304_01:20:21,51,1649,TBD
20150304_01:20:22,51,1649,TBD
20150304_01:20:23,51,1649,TBD
20150304_01:20:24,51,1649,TBD
20150304_01:20:25,51,1649,TBD
20150304_01:20:26,51,1649,TBD
20150304_01:20:27,51,1649,TBD
20150304_01:20:28,51,1649,TBD
20150304_01:20:29,51,1649,TBD
20150304_01:20:30,51,1649,TBD
20150304_01:20:31,51,1649,TBD
20150304_01:20:32,51,1649,TBD
20150304_01:20:33,51,1649,TBD
20150304_01:20:34,51,1649,TBD
20150304_01:20:35,51,1649,TBD
20150304_01:20:36,51,1649,TBD
20150304_01:20:37,51,1649,TBD
20150304_01:20:38,51,1649,TBD
20150304_01:20:39,51,1649,TBD
20150304_01:20:40,51,1649,TBD
20150304_01:20:41,51,1649,TBD
20150304_01:20:42,51,1649,TBD
20150304_01:20:43,51,1649,TBD
20150304_01:20:44,51,1649,TBD
20150304_01:20:45,51,1649,TBD
20150304_01:20:46,51,1649,TBD
20150304_01:20:47,51,1649,TBD
20150304_01:20:48,51,1649,TBD
20150304_01:20:49,51,1649,TBD
20150304_01:20:50,51,1649,TBD
20150304_01:20:51,51,1649,TBD
20150304_01:20:52,51,1649,TBD
20150304_01:20:53,51,1649,TBD
20150304_01:20:54,51,1649,TBD
20150304_01:20:55,51,1649,TBD
20150304_01:20:56,51,1649,TBD
20150304_01:20:57,51,1649,TBD
20150304_01:20:58,51,1649,TBD
20150304_01:20:59,51,1649,TBD
20150304_01:21:00,51,1649,TBD
20150304_01:21:01,51,1649,TBD
20150304_01:21:02,51,1649,TBD
20150304_01:21:03,51,1649,TBD
20150304_01:21:04,51,1649,TBD
20150304_01:21:05,51,1649,TBD
20150304_01:21:06,51,1649,TBD
20150304_01:21:07,51,1649,TBD
20150304_01:21:08,51,1649,TBD
20150304_01:21:09,51,1649,TBD
20150304_01:21:10,51,1649,TBD
20150304_01:21:11,51,1649,TBD
20150304_01:21:12,51,1649,TBD
20150304_01:21:13,51,1649,TBD
20150304_01:21:14,51,1649,TBD
20150304_01:21:15,51,1649,TBD
20150304_01:21:16,51,1649,TBD
20150304_01:21:17,51,1649,TBD
20150304_01:21:18,51,1649,TBD
20150304_01:21:19,51,1649,TBD
20150304_01:21:20,51,1649,TBD
20150304_01:21:21,51,1649,TBD
20150304_01:21:22,51,1649,TBD
20150304_01:21:23,51,1649,TBD
20150304_01:21:24,51,1649,TBD
20150304_01:21:25,51,1649,TBD
20150304_01:21:26,51,1649,TBD
20150304_01:21:27,51,1649,TBD
20150304_01:21:28,51,1649,TBD
20150304_01:21:29,51,1649,TBD
20150304_01:21:30,51,1649,TBD
20150304_01:21:31,51,1649,TBD
20150304_01:21:32,51,1649,TBD
20150304_01:21:33,51,1649,TBD
20150304_01:21:34,51,1649,TBD
20150304_01:21:35,51,1649,TBD
20150304_01:21:36,51,1649,TBD
20150304_01:21:37,51,1649,TBD
20150304_01:21:38,51,1649,TBD
20150304_01:21:39,51,1649,TBD
20150304_01:21:40,51,1649,TBD
20150304_01:21:41,51,1649,TBD
20150304_01:21:42,51,1649,TBD
20150304_01:21:43,51,1649,TBD
20150304_01:21:44,51,1649,TBD
20150304_01:21:45,51,1649,TBD
20150304_01:21:46,51,1649,TBD
20150304_01:21:47,51,1649,TBD
20150304_01:21:48,51,1649,TBD
20150304_01:21:49,51,1649,TBD
20150304_01:21:50,51,1649,TBD
20150304_01:21:51,51,1649,TBD
20150304_01:21:52,51,1649,TBD
20150304_01:21:53,51,1649,TBD
20150304_01:21:54,51,1649,TBD
20150304_01:21:55,51,1649,TBD
20150304_01:21:56,51,1649,TBD
20150304_01:21:57,51,1649,TBD
20150304_01:21:58,51,1649,TBD
20150304_01:21:59,51,1649,TBD
20150304_01:22:00,51,1649,TBD
20150304_01:22:01,51,1649,TBD
20150304_01:22:02,51,1649,TBD
20150304_01:22:03,51,1649,TBD
20150304_01:22:04,51,1649,TBD
20150304_01:22:05,51,1649,TBD
20150304_01:22:06,51,1649,TBD
20150304_01:22:07,51,1649,TBD
20150304_01:22:08,51,1649,TBD
20150304_01:22:09,51,1649,TBD
20150304_01:22:10,51,1649,TBD
20150304_01:22:11,51,1649,TBD
20150304_01:22:12,51,1649,TBD
20150304_01:22:13,51,1649,TBD
20150304_01:22:14,51,1649,TBD
20150304_01:22:15,51,1649,TBD
20150304_01:22:16,51,1649,TBD
20150304_01:22:17,51,1649,TBD
20150304_01:22:18,51,1649,TBD
20150304_01:22:19,51,1649,TBD
20150304_01:22:20,51,1649,TBD
20150304_01:22:21,51,1649,TBD
20150304_01:22:22,51,1649,TBD
20150304_01:22:23,51,1649,TBD
20150304_01:22:24,51,1649,TBD
20150304_01:22:25,51,1649,TBD
20150304_01:22:26,51,1649,TBD
20150304_01:22:27,51,1649,TBD
20150304_01:22:28,51,1649,TBD
20150304_01:22:29,51,1649,TBD
20150304_01:22:30,51,1649,TBD
20150304_01:22:31,51,1649,TBD
20150304_01:22:32,51,1649,TBD
20150304_01:22:33,51,1649,TBD
20150304_01:22:34,51,1649,TBD
20150304_01:22:35,51,1649,TBD
20150304_01:22:36,51,1649,TBD
20150304_01:22:37,51,1649,TBD
20150304_01:22:38,51,1649,TBD
20150304_01:22:39,51,1649,TBD
20150304_01:22:40,51,1649,TBD
20150304_01:22:41,51,1649,TBD
20150304_01:22:42,51,1649,TBD
20150304_01:22:43,51,1649,TBD
20150304_01:22:44,51,1649,TBD
20150304_01:22:45,51,1649,TBD
20150304_01:22:46,51,1649,TBD
20150304_01:22:47,51,1649,TBD
20150304_01:22:48,51,1649,TBD
20150304_01:22:49,51,1649,TBD
20150304_01:22:50,51,1649,TBD
20150304_01:22:51,51,1649,TBD
20150304_01:22:52,51,1649,TBD
20150304_01:22:53,51,1649,TBD
20150304_01:22:54,51,1649,TBD
20150304_01:22:55,51,1649,TBD
20150304_01:22:56,51,1649,TBD
20150304_01:22:57,51,1649,TBD
20150304_01:22:58,51,1649,TBD
20150304_01:22:59,51,1649,TBD
20150304_01:23:00,51,1649,TBD
20150304_01:23:01,51,1649,TBD
20150304_01:23:02,51,1649,TBD
20150304_01:23:03,51,1649,TBD
20150304_01:23:04,51,1649,TBD
20150304_01:23:05,51,1649,TBD
20150304_01:23:06,51,1649,TBD
20150304_01:23:07,51,1649,TBD
20150304_01:23:08,51,1649,TBD
20150304_01:23:09,51,1649,TBD
20150304_01:23:10,51,1649,TBD
20150304_01:23:11,51,1649,TBD
20150304_01:23:12,51,1649,TBD
20150304_01:23:13,51,1649,TBD
20150304_01:23:14,51,1649,TBD
20150304_01:23:15,51,1649,TBD
20150304_01:23:16,51,1649,TBD
20150304_01:23:17,51,1649,TBD
20150304_01:23:18,51,1649,TBD
20150304_01:23:19,51,1649,TBD
20150304_01:23:20,51,1649,TBD
20150304_01:23:21,51,1649,TBD
20150304_01:23:22,51,1649,TBD
20150304_01:23:23,51,1649,TBD
20150304_01:23:24,51,1649,TBD
20150304_01:23:25,51,1649,TBD
20150304_01:23:26,51,1649,TBD
20150304_01:23:27,51,1649,TBD
20150304_01:23:28,51,1649,TBD
20150304_01:23:29,51,1649,TBD
20150304_01:23:30,51,1649,TBD
20150304_01:23:31,51,1649,TBD
20150304_01:23:32,51,1649,TBD
20150304_01:23:33,51,1649,TBD
20150304_01:23:34,51,1649,TBD
20150304_01:23:35,51,1649,TBD
20150304_01:23:36,51,1649,TBD
20150304_01:23:37,51,1649,TBD
20150304_01:23:38,51,1649,TBD
20150304_01:23:39,51,1649,TBD
20150304_01:23:40,51,1649,TBD
20150304_01:23:41,51,1649,TBD
20150304_01:23:42,51,1649,TBD
20150304_01:23:43,51,1649,TBD
20150304_01:23:44,51,1649,TBD
20150304_01:23:45,51,1649,TBD
20150304_01:23:46,51,1649,TBD
20150304_01:23:47,51,1649,TBD
20150304_01:23:48,51,1649,TBD
20150304_01:23:49,51,1649,TBD
20150304_01:23:50,51,1649,TBD
20150304_01:23:51,51,1649,TBD
20150304_01:23:52,51,1649,TBD
20150304_01:23:53,51,1649,TBD
20150304_01:23:54,51,1649,TBD
20150304_01:23:55,51,1649,TBD
20150304_01:23:56,51,1649,TBD
20150304_01:23:57,51,1649,TBD
20150304_01:23:58,51,1649,TBD
20150304_01:23:59,51,1649,TBD
20150304_01:24:00,51,1649,TBD
20150304_01:24:01,51,1649,TBD
20150304_01:24:02,51,1649,TBD
20150304_01:24:03,51,1649,TBD
20150304_01:24:04,51,1649,TBD
20150304_01:24:05,51,1649,TBD
20150304_01:24:06,51,1649,TBD
20150304_01:24:07,51,1649,TBD
20150304_01:24:08,51,1649,TBD
20150304_01:24:09,51,1649,TBD
20150304_01:24:10,51,1649,TBD
20150304_01:24:11,51,1649,TBD
20150304_01:24:12,51,1649,TBD
20150304_01:24:13,51,1649,TBD
20150304_01:24:14,51,1649,TBD
20150304_01:24:15,51,1649,TBD
20150304_01:24:16,51,1649,TBD
20150304_01:24:17,51,1649,TBD
20150304_01:24:18,51,1649,TBD
20150304_01:24:19,51,1649,TBD
20150304_01:24:20,51,1649,TBD
20150304_01:24:21,51,1649,TBD
20150304_01:24:22,51,1649,TBD
20150304_01:24:23,51,1649,TBD
20150304_01:24:24,51,1649,TBD
20150304_01:24:25,51,1649,TBD
20150304_01:24:26,51,1649,TBD
20150304_01:24:27,51,1649,TBD
20150304_01:24:28,51,1649,TBD
20150304_01:24:29,51,1649,TBD
20150304_01:24:30,51,1649,TBD
20150304_01:24:31,51,1649,TBD
20150304_01:24:32,51,1649,TBD
20150304_01:24:33,51,1649,TBD
20150304_01:24:34,51,1649,TBD
20150304_01:24:35,51,1649,TBD
20150304_01:24:36,51,1649,TBD
20150304_01:24:37,51,1649,TBD
20150304_01:24:38,51,1649,TBD
20150304_01:24:39,51,1649,TBD
20150304_01:24:40,51,1649,TBD
20150304_01:24:41,51,1649,TBD
20150304_01:24:42,51,1649,TBD
20150304_01:24:43,51,1649,TBD
20150304_01:24:44,51,1649,TBD
20150304_01:24:45,51,1649,TBD
20150304_01:24:46,51,1649,TBD
20150304_01:24:47,51,1649,TBD
20150304_01:24:48,51,1649,TBD
20150304_01:24:49,51,1649,TBD
20150304_01:24:50,51,1649,TBD
20150304_01:24:51,51,1649,TBD
20150304_01:24:52,51,1649,TBD
20150304_01:24:53,51,1649,TBD
20150304_01:24:54,51,1649,TBD
20150304_01:24:55,51,1649,TBD
20150304_01:24:56,51,1649,TBD
20150304_01:24:57,51,1649,TBD
20150304_01:24:58,51,1649,TBD
20150304_01:24:59,51,1649,TBD
20150304_01:25:00,51,1649,TBD
20150304_01:25:01,51,1649,TBD
20150304_01:25:02,51,1649,TBD
20150304_01:25:03,51,1649,TBD
20150304_01:25:04,51,1649,TBD
20150304_01:25:05,51,1649,TBD
20150304_01:25:06,51,1649,TBD
20150304_01:25:07,51,1649,TBD
20150304_01:25:08,51,1649,TBD
20150304_01:25:09,51,1649,TBD
20150304_01:25:10,51,1649,TBD
20150304_01:25:11,51,1649,TBD
20150304_01:25:12,51,1649,TBD
20150304_01:25:13,51,1649,TBD
20150304_01:25:14,51,1649,TBD
20150304_01:25:15,51,1649,TBD
20150304_01:25:16,51,1649,TBD
20150304_01:25:17,51,1649,TBD
20150304_01:25:18,51,1649,TBD
20150304_01:25:19,51,1649,TBD
20150304_01:25:20,51,1649,TBD
20150304_01:25:21,51,1649,TBD
20150304_01:25:22,51,1649,TBD
20150304_01:25:23,51,1649,TBD
20150304_01:25:24,51,1649,TBD
20150304_01:25:25,51,1649,TBD
20150304_01:25:26,51,1649,TBD
20150304_01:25:27,51,1649,TBD
20150304_01:25:28,51,1649,TBD
20150304_01:25:29,51,1649,TBD
20150304_01:25:30,51,1649,TBD
20150304_01:25:31,51,1649,TBD
20150304_01:25:32,51,1649,TBD
20150304_01:25:33,51,1649,TBD
20150304_01:25:34,51,1649,TBD
20150304_01:25:35,51,1649,TBD
20150304_01:25:36,51,1649,TBD
20150304_01:25:37,51,1649,TBD
20150304_01:25:38,51,1649,TBD
20150304_01:25:39,51,1649,TBD
20150304_01:25:40,51,1649,TBD
20150304_01:25:41,51,1649,TBD
20150304_01:25:42,51,1649,TBD
20150304_01:25:43,51,1649,TBD
20150304_01:25:44,51,1649,TBD
20150304_01:25:45,51,1649,TBD
20150304_01:25:46,51,1649,TBD
20150304_01:25:47,51,1649,TBD
20150304_01:25:48,51,1649,TBD
20150304_01:25:49,51,1649,TBD
20150304_01:25:50,51,1649,TBD
20150304_01:25:51,51,1649,TBD
20150304_01:25:52,51,1649,TBD
20150304_01:25:53,51,1649,TBD
20150304_01:25:54,51,1649,TBD
20150304_01:25:55,51,1649,TBD
20150304_01:25:56,51,1649,TBD
20150304_01:25:57,51,1649,TBD
20150304_01:25:58,51,1649,TBD
20150304_01:25:59,51,1649,TBD
20150304_01:26:00,51,1649,TBD
20150304_01:26:01,51,1649,TBD
20150304_01:26:02,51,1649,TBD
20150304_01:26:03,51,1649,TBD
20150304_01:26:04,51,1649,TBD
20150304_01:26:05,51,1649,TBD
20150304_01:26:06,51,1649,TBD
20150304_01:26:07,51,1649,TBD
20150304_01:26:08,51,1649,TBD
20150304_01:26:09,51,1649,TBD
20150304_01:26:10,51,1649,TBD
20150304_01:26:11,51,1649,TBD
20150304_01:26:12,51,1649,TBD
20150304_01:26:13,51,1649,TBD
20150304_01:26:14,51,1649,TBD
20150304_01:26:15,51,1649,TBD
20150304_01:26:16,51,1649,TBD
20150304_01:26:17,51,1649,TBD
20150304_01:26:18,51,1649,TBD
20150304_01:26:19,51,1649,TBD
20150304_01:26:20,51,1649,TBD
20150304_01:26:21,51,1649,TBD
20150304_01:26:22,51,1649,TBD
20150304_01:26:23,51,1649,TBD
20150304_01:26:24,51,1649,TBD
20150304_01:26:25,51,1649,TBD
20150304_01:26:26,51,1649,TBD
20150304_01:26:27,51,1649,TBD
20150304_01:26:28,51,1649,TBD
20150304_01:26:29,51,1649,TBD
20150304_01:26:30,51,1649,TBD
20150304_01:26:31,51,1649,TBD
20150304_01:26:32,51,1649,TBD
20150304_01:26:33,51,1649,TBD
20150304_01:26:34,51,1649,TBD
20150304_01:26:35,51,1649,TBD
20150304_01:26:36,51,1649,TBD
20150304_01:26:37,51,1649,TBD
20150304_01:26:38,51,1649,TBD
20150304_01:26:39,51,1649,TBD
20150304_01:26:40,51,1649,TBD
20150304_01:26:41,51,1649,TBD
20150304_01:26:42,51,1649,TBD
20150304_01:26:43,51,1649,TBD
20150304_01:26:44,51,1649,TBD
20150304_01:26:45,51,1649,TBD
20150304_01:26:46,51,1649,TBD
20150304_01:26:47,51,1649,TBD
20150304_01:26:48,51,1649,TBD
20150304_01:26:49,51,1649,TBD
20150304_01:26:50,51,1649,TBD
20150304_01:26:51,51,1649,TBD
20150304_01:26:52,51,1649,TBD
20150304_01:26:53,51,1649,TBD
20150304_01:26:54,51,1649,TBD
20150304_01:26:55,51,1649,TBD
20150304_01:26:56,51,1649,TBD
20150304_01:26:57,51,1649,TBD
20150304_01:26:58,51,1649,TBD
20150304_01:26:59,51,1649,TBD
20150304_01:27:00,51,1649,TBD
20150304_01:27:01,51,1649,TBD
20150304_01:27:02,51,1649,TBD
20150304_01:27:03,51,1649,TBD
20150304_01:27:04,51,1649,TBD
20150304_01:27:05,51,1649,TBD
20150304_01:27:06,51,1649,TBD
20150304_01:27:07,51,1649,TBD
20150304_01:27:08,51,1649,TBD
20150304_01:27:09,51,1651,TBD
20150304_01:27:10,51,1651,TBD
20150304_01:27:11,51,1652,TBD
20150304_01:27:12,51,1653,TBD
20150304_01:27:13,51,1653,TBD
20150304_01:27:14,51,1653,TBD
20150304_01:27:15,51,1654,TBD
20150304_01:27:16,51,1654,TBD
20150304_01:27:17,51,1654,TBD
20150304_01:27:18,51,1655,TBD
20150304_01:27:19,51,1655,TBD
20150304_01:27:20,51,1655,TBD
20150304_01:27:21,51,1655,TBD
20150304_01:27:22,51,1656,TBD
20150304_01:27:23,51,1656,TBD
20150304_01:27:24,51,1656,TBD
20150304_01:27:25,51,1657,TBD
20150304_01:27:26,51,1657,TBD
20150304_01:27:27,51,1657,TBD
20150304_01:27:28,51,1657,TBD
20150304_01:27:29,51,1658,TBD
20150304_01:27:30,51,1658,TBD
20150304_01:27:31,51,1658,TBD
20150304_01:27:32,51,1658,TBD
20150304_01:27:33,51,1658,TBD
20150304_01:27:34,51,1658,TBD
20150304_01:27:35,51,1658,TBD
20150304_01:27:36,51,1658,TBD
20150304_01:27:37,51,1658,TBD
20150304_01:27:38,51,1658,TBD
20150304_01:27:39,51,1658,TBD
20150304_01:27:40,51,1658,TBD
20150304_01:27:41,51,1658,TBD
20150304_01:27:42,51,1658,TBD
20150304_01:27:43,51,1658,TBD
20150304_01:27:44,51,1658,TBD
20150304_01:27:45,51,1658,TBD
20150304_01:27:46,51,1658,TBD
20150304_01:27:47,51,1658,TBD
20150304_01:27:48,51,1658,TBD
20150304_01:27:49,51,1658,TBD
20150304_01:27:50,51,1658,TBD
20150304_01:27:51,51,1658,TBD
20150304_01:27:52,51,1658,TBD
20150304_01:27:53,51,1658,TBD
20150304_01:27:54,51,1658,TBD
20150304_01:27:55,51,1658,TBD
20150304_01:27:56,51,1659,TBD
20150304_01:27:57,51,1661,TBD
20150304_01:27:58,51,1661,TBD
20150304_01:27:59,51,1662,TBD
20150304_01:28:00,51,1662,TBD
20150304_01:28:01,51,1662,TBD
20150304_01:28:02,51,1662,TBD
20150304_01:28:03,51,1663,TBD
20150304_01:28:04,51,1663,TBD
20150304_01:28:05,51,1663,TBD
20150304_01:28:06,51,1664,TBD
20150304_01:28:07,51,1664,TBD
20150304_01:28:08,51,1664,TBD
20150304_01:28:09,51,1664,TBD
20150304_01:28:10,51,1664,TBD
20150304_01:28:11,51,1665,TBD
20150304_01:28:12,51,1665,TBD
20150304_01:28:13,51,1665,TBD
20150304_01:28:14,51,1665,TBD
20150304_01:28:15,51,1666,TBD
20150304_01:28:16,51,1666,TBD
20150304_01:28:17,51,1666,TBD
20150304_01:28:18,51,1667,TBD
20150304_01:28:19,51,1667,TBD
20150304_01:28:20,51,1667,TBD
20150304_01:28:21,51,1667,TBD
20150304_01:28:22,51,1668,TBD
20150304_01:28:23,51,1668,TBD
20150304_01:28:24,51,1668,TBD
20150304_01:28:25,51,1668,TBD
20150304_01:28:26,51,1668,TBD
20150304_01:28:27,51,1668,TBD
20150304_01:28:28,51,1668,TBD
20150304_01:28:29,51,1668,TBD
20150304_01:28:30,51,1668,TBD
20150304_01:28:31,51,1668,TBD
20150304_01:28:32,51,1668,TBD
20150304_01:28:33,51,1668,TBD
20150304_01:28:34,51,1668,TBD
20150304_01:28:35,51,1668,TBD
20150304_01:28:36,51,1668,TBD
20150304_01:28:37,51,1668,TBD
20150304_01:28:38,51,1668,TBD
20150304_01:28:39,51,1668,TBD
20150304_01:28:40,51,1668,TBD
20150304_01:28:41,51,1668,TBD
20150304_01:28:42,51,1668,TBD
20150304_01:28:43,51,1668,TBD
20150304_01:28:44,51,1668,TBD
20150304_01:28:45,51,1668,TBD
20150304_01:28:46,51,1668,TBD
20150304_01:28:47,51,1668,TBD
20150304_01:28:48,51,1668,TBD
20150304_01:28:49,51,1668,TBD
20150304_01:28:50,51,1668,TBD
20150304_01:28:51,51,1668,TBD
20150304_01:28:52,51,1668,TBD
20150304_01:28:53,51,1668,TBD
20150304_01:28:54,51,1668,TBD
20150304_01:28:55,51,1668,TBD
20150304_01:28:56,51,1668,TBD
20150304_01:28:57,51,1668,TBD
20150304_01:28:58,51,1668,TBD
20150304_01:28:59,51,1668,TBD
20150304_01:29:00,51,1668,TBD
20150304_01:29:01,51,1668,TBD
20150304_01:29:02,51,1668,TBD
